CE_Event_Counter,Coalescence_Time,Eccentricity@DCO,Immediate_RLOF>CE,MT_Donor_Hist(1),MT_Donor_Hist(2),Mass(1),Mass(2),Merges_Hubble_Time,Metallicity@ZAMS(1),Optimistic_CE,Record_Type,Recycled_NS(1),Recycled_NS(2),SEED,SemiMajorAxis@DCO,Stellar_Type(1),Stellar_Type(2),Time,mixture_weight
2,1030.592439239149,0.0,0,b'6               ',b'5               ',0.9017571190083775,0.5627143792926549,1,0.0003147293116547418,0,1,,,75983,1.5024175234292274,11,11,2058.485668264489,0.3960281842537516
2,9057.364809254253,0.0,0,b'6               ',b'3               ',0.6256423640642117,0.2931008379029658,1,0.0112645872231747,0,1,,,76011,1.7850035127155923,11,10,2897.3185875593463,0.5564226045145689
2,0.761733127956519,0.0,0,b'5               ',b'3               ',0.6219343116387918,0.2641282243745283,1,0.009746655371607623,0,1,,,76062,0.16480140501487472,11,11,3957.6354828484286,0.311901005819816
2,127.2724222905836,0.0,0,b'5               ',b'3               ',0.8779981987991041,0.4545399003272423,1,0.008165572048033087,0,1,,,76067,0.8191702447597287,11,11,591.4594305265515,0.21033348306427674
2,420.6732282306808,0.0,0,b'6               ',b'3               ',1.2506764105900057,0.49399112689150965,1,0.001264725005157309,0,1,,,76094,1.3179067688916701,12,11,421.6611173932737,0.18066269319095035
1,3161.336505079171,0.0,0,b'2               ',b'5-8             ',0.731413124465864,0.6814930797377434,1,0.006139243194040678,0,1,,,76134,1.961807261185803,11,11,240.75038488226593,0.6545773797471929
2,2.6922109178096534,0.0,0,b'5               ',b'3-7             ',0.7363554351291132,0.3420387787025422,1,0.014192178181580566,0,1,,,76176,0.2640989300294761,11,11,1207.9695906086909,0.25601406529991305
1,4475.533431359652,0.0,0,b'2               ',b'5               ',0.67190452991839,0.6733899461987981,1,0.002459433521031407,0,1,,,76270,2.0633046818561516,11,11,709.4902070823206,0.8720967212072746
1,22.442054236249007,0.0,0,b'2-8             ',b'3               ',0.7581900993017762,0.29774602345050255,1,0.0001430368938242665,0,1,,,76325,0.43434553022321265,11,11,2355.499857843124,1.0515107005717645
2,79.95465609107308,0.0,0,b'6               ',b'3               ',1.2245580601672337,0.6017963371182267,1,0.007758273960261295,0,1,,,76356,0.9198535888206452,12,11,285.22456677781264,0.2473224391716196
1,725.5854903719901,0.0,0,b'2-8             ',b'3               ',0.7795181634194746,0.4343094275474519,1,0.00019959681831228498,0,1,,,76418,1.1867849924862641,11,11,656.2410913124896,0.829629757199822
2,681.0548647922985,0.0,0,b'5               ',b'3               ',0.5884281301718465,0.2677744537956436,1,0.013664813689634722,0,1,,,76474,0.8842184523081028,11,10,2550.7626857885502,1.0125765546301828
2,10178.397736231787,0.0,0,b'6               ',b'5               ',1.0902356457049112,0.7321196170701394,1,0.006673395433987373,0,1,,,76496,3.15034411138068,11,11,432.87680007260553,0.167921573158218
2,11836.870792958562,0.0,0,b'6               ',b'5-8             ',1.0436149477385972,0.6624843316139752,1,0.0034072568238707733,0,1,,,76755,3.1045134834925547,11,11,218.88933366386175,0.1901692218093237
1,188.08919690670027,0.0,0,b'2               ',b'5-8             ',0.6231920180602676,1.3438317381526421,1,0.0001318119676817514,0,1,,,76805,1.1982276348294745,11,11,231.21300554334547,0.39805418593871184
1,33.82527428430503,0.0,0,b'2-8             ',b'3               ',0.9238735881728415,0.33593744465841613,1,0.018656166196107778,0,1,,,76806,0.5446389518895625,11,11,1467.0446866996351,0.4575003550661666
2,1865.3928803977517,0.0,0,b'6               ',b'4-8             ',1.2843963317625118,0.6445545856818876,1,0.00010589203255032894,0,1,,,76855,2.109924115670096,12,11,155.77385534283894,0.22914763280159645
1,11353.1549516591,0.0,0,b'2-8             ',b'5-8             ',0.7869584286739313,0.7049676478703681,1,0.00013859157142465616,0,1,,,76884,2.8119039725675528,11,11,201.3587595379148,0.31428926282071235
1,4461.020011419655,0.0,0,b'2               ',b'3-8             ',0.6098823075332508,0.7512548977546072,1,0.018752992032590655,0,1,,,76934,2.074180897168942,11,11,281.33257189518173,0.5990156684626567
2,654.9620499704264,0.0,0,b'6               ',b'3               ',1.1672689553762354,0.48955261414383766,1,0.003232219557472664,0,1,,,77000,1.4251803298973846,12,11,454.4955386895301,0.1829033802702053
1,50.847728516049855,0.0,0,b'4-8             ',b'8               ',0.9294929010091558,1.0770770406253385,1,0.003522387005230495,0,1,,,77039,0.9079437624509232,11,11,69.40628470533836,1.7308267670009854
2,11077.921056552485,0.0,0,b'6               ',b'3               ',1.261451621320869,0.31012772363332697,1,0.0012473168673900962,0,1,,,77058,2.5945121897292083,12,10,1776.666252278198,0.39493003569277696
1,3366.9071127832153,0.0,0,b'2-8             ',b'5               ',0.7651007614705408,0.6996028337926544,1,0.00023091290952815814,0,1,,,77082,2.0471140662251557,11,11,737.8004152045829,0.5079057212237345
2,9396.831552066356,0.0,0,b'6               ',b'5-8             ',0.972094568397796,0.6956306914277192,1,0.00019907269221864388,0,1,,,77239,2.897694344884951,11,11,534.1381762423295,0.35145569149743117
1,5657.880494644198,0.0,0,b'2-8             ',b'5-8             ',0.7956249463541545,0.7093313969122316,1,0.00014002775503108866,0,1,,,77271,2.3778698754436607,11,11,620.4647354889481,0.6030485953757605
2,269.8124588291449,0.0,0,b'5               ',b'3               ',0.578418507873939,0.27262401657041846,1,0.010763208690309256,0,1,,,77328,0.7005823013897277,11,10,1646.8198191162621,0.4130686606134883
1,642.2521840687872,0.0,0,b'2-8             ',b'3               ',0.7617335502196922,0.37137946711459796,1,0.009840644924567815,0,1,,,77336,1.0818180446086978,11,11,1153.3500821197629,0.8426294161364057
1,324.69666681846263,0.0,0,b'2-8             ',b'3               ',0.7757059900498989,0.4308124104083512,1,0.0016266320062784379,0,1,,,77361,0.9660587888259818,11,11,663.2768701064817,0.4449455722527924
1,6056.129588786902,0.0,0,b'2               ',b'3               ',0.5375186506113044,0.2965749957399131,1,0.0010429613408120828,0,1,,,77399,1.521383787956421,11,10,4173.205448063448,5.617726638489353
1,212.78580422172797,0.0,0,b'2-8             ',b'3               ',0.8893978048157377,0.35054637541645745,1,0.00270235698217217,0,1,,,77456,0.8601037737929396,11,11,1182.571792286466,0.4872094050122906
1,2223.766138121348,0.0,0,b'2-8             ',b'3-8             ',1.1106276792805743,0.6192950154719417,1,0.00019316804831730523,0,1,,,77472,2.0483291466548157,11,11,108.44662725445815,0.4038541550856993
2,9.388619962543443,0.0,0,b'6               ',b'3               ',1.2336336375800194,0.4220849059360525,1,0.006919839826674341,0,1,,,77535,0.48172351600072133,12,11,707.9590381461792,0.1851835111368366
1,1130.561464575581,0.0,0,b'2-8             ',b'3               ',1.0717552366986465,0.3942558780914162,1,0.004886033057907185,0,1,,,77636,1.469198855603942,11,11,934.2472545192774,0.4676154495534748
2,5.024386406271274,0.0,0,b'5               ',b'3               ',0.5657733938900674,0.2159002856727659,1,0.02858566456943183,0,1,,,77673,0.23768694996022996,11,10,1508.8253161087562,0.45429278007431106
1,63.5128358093953,0.0,0,b'2               ',b'5-8             ',0.34933068726006467,0.6694370718908703,1,0.007834975264637847,0,1,,,77689,0.5632809602652913,11,11,1176.5343238987684,8.091827596212395
2,939.0110430296196,0.0,0,b'6               ',b'3               ',0.6769786219065295,0.3410680218606473,1,0.018047315058241715,0,1,,,77694,1.1008239165453273,11,11,1635.6614083790357,0.29213760646810605
2,2641.9342397213477,0.0,0,b'6               ',b'4-8             ',1.2778943916096934,0.6180224619058444,1,0.0012246483146929484,0,1,,,77715,2.2649801582496307,12,11,212.54960253467297,0.2111865790053254
1,354.32596503652303,0.0,0,b'2-8             ',b'3               ',0.9938550350000801,0.5551630904810565,1,0.0006893668685892582,0,1,,,77754,1.1913930149524314,11,11,319.74043203501896,0.36172680430535664
2,115.72837427257826,0.0,0,b'3               ',b'3               ',0.4059236331816114,0.21547271366958856,1,0.01100683768696627,0,1,,,77839,0.4522885201915545,10,10,5516.866047448926,1.5803690085265432
1,9998.141758866994,0.0,0,b'2               ',b'5-8             ',0.7926372345389104,0.6667085139181339,1,0.0013282667751186054,0,1,,,77844,2.676247427036226,11,11,355.3379742588311,0.7270983718976254
2,1964.5795587597927,0.0,0,b'5               ',b'3               ',0.6541554595311594,0.32864186411529184,1,0.007549737748746281,0,1,,,77850,1.2891060115303339,11,11,2084.3129524200526,0.45821544902778877
1,6732.65350424652,0.0,0,b'2               ',b'5-8             ',0.44980784579243926,0.8149078261576879,1,0.01919525741665467,0,1,,,77869,2.134680795831798,11,11,571.7199168377473,0.743690190751509
2,170.1533982557317,0.0,0,b'6               ',b'3               ',1.1338865347578115,0.41237429919517726,1,0.006324168091642938,0,1,,,77973,0.9511530744113297,11,11,812.2550794740583,0.13647373396829143
1,160.4083851160984,0.0,0,b'2-8             ',b'4-8             ',0.9086524058671488,0.7299126953797088,1,0.00011446906566294374,0,1,,,78122,1.0377533396252663,11,11,125.30755023689221,0.3646840377136187
2,22.332232558612134,0.0,0,b'5               ',b'3               ',0.6247541313330932,0.30401650678348124,1,0.009509082277097373,0,1,,,78295,0.40236111531337765,11,11,2265.0528626157547,0.22250265419180149
1,1478.4539753085953,0.0,0,b'2               ',b'3               ',0.4538376298449132,0.3627138471723357,1,0.00013255780100809245,0,1,,,78297,1.0723048673363922,11,10,1401.1583800887308,6.370338743637062
2,4438.397373405512,0.0,0,b'5               ',b'3               ',0.6368378694100721,0.33098246429828504,1,0.0008017263951841158,0,1,,,78311,1.5666355267878962,11,10,1923.544793357468,0.7169376992475096
2,4.315531625263712,0.0,0,b'3               ',b'3               ',0.3353512282597916,0.17130906196559711,1,0.014750657817112763,0,1,,,78342,0.17002474242987228,10,10,7702.16891369454,1.923011535851231
1,561.5133330049697,0.0,0,b'2-8             ',b'3               ',1.1787228231991627,0.5543808247733102,1,0.003622928305520575,0,1,,,78348,1.4341857359624859,11,11,338.2936995668302,0.31861666509784964
2,3015.8114916178083,0.0,0,b'6               ',b'3               ',0.5795433729608037,0.31363326888355714,1,0.012644405115339886,0,1,,,78407,1.3434350586242054,11,10,1730.2329070408873,0.31885327995004453
1,464.54248520180903,0.0,0,b'2-8             ',b'3               ',0.7518696532128529,0.3722106386306237,1,0.012047374878259888,0,1,,,78426,0.9929852580300325,11,11,1167.8160111299483,0.8020805060205402
1,1986.9940798930224,0.0,0,b'2-8             ',b'5-8             ',0.9839709622861996,0.6814802974834074,1,0.0009131876926759585,0,1,,,78600,1.9601770269757508,11,11,162.36808455405634,0.23482757117646078
2,350.54423790884175,0.0,0,b'5               ',b'3               ',0.5731783952976985,0.27316403784585397,1,0.02420285282651159,0,1,,,78723,0.7455981887636447,11,10,1639.6237337872324,0.3652488315477984
2,4477.108523734494,0.0,0,b'5-8             ',b'3               ',0.808512197711864,0.3131055003985984,1,0.0013743347422887678,0,1,,,78727,1.7053330555947481,11,10,1932.1651284050108,1.5554123079307534
1,4127.333784582108,0.0,0,b'2               ',b'5-8             ',0.4663496824946951,0.8135885283417807,1,0.012725576015316546,0,1,,,78730,1.9109443856055193,11,11,509.6858402636831,1.181309248191705
2,5.511037064571874,0.0,0,b'5               ',b'3               ',0.7556625676001522,0.2332732976113061,1,0.008820910617020243,0,1,,,78738,0.2827501686626248,11,10,2353.1363450746853,1.8242729224997787
2,1276.3897388369296,0.0,0,b'5               ',b'3               ',0.5873251012679009,0.30293506215690413,1,0.008676055443840834,0,1,,,78777,1.076927235623414,11,10,1518.8780763417935,0.32454596030363586
1,7316.942303798948,0.0,0,b'2               ',b'3               ',0.45230364728340355,0.366966006619298,1,0.00016221961967172134,0,1,,,78831,1.6040111373549717,11,10,2080.364696966784,5.3236355427599635
1,63.17977063188476,0.0,0,b'5-8             ',b'NA              ',0.42781506591915036,0.39102768838975643,1,0.024093886990958744,0,1,,,78849,0.48985191293232333,11,11,1119.2967196377635,0.26001569615098274
2,14.375158688118342,0.0,0,b'5               ',b'3               ',0.5877423634653018,0.24093420948989522,1,0.014034267615367857,0,1,,,78884,0.3254805688447141,11,10,1260.5144724413885,0.3387085848558507
2,2727.6012442751003,0.0,0,b'6               ',b'3               ',0.5562318251089786,0.29675089599817833,1,0.021414784847959174,0,1,,,78974,1.2642894670136824,11,10,2187.4090472294297,0.3903130655540035
2,1282.2048595852323,0.0,0,b'6               ',b'4-8             ',1.0942569650399503,0.6017316055448636,1,0.00023984177084654314,0,1,,,79068,1.7568306266419456,11,11,215.3132624479644,0.2345289186706543
2,369.13912558442206,0.0,0,b'5               ',b'3               ',0.5602686231563756,0.26029952833633074,1,0.013283116416061651,0,1,,,79080,0.7362882634695914,11,10,2510.5003102065443,0.9767386829902259
2,474.3209321612382,0.0,0,b'6               ',b'3-8             ',1.1963347058814469,0.6210565370895537,1,0.0054288243094192026,0,1,,,79188,1.4367473789970058,12,11,188.22524103177406,0.2535307655710973
1,645.8989624620566,0.0,0,b'2-8             ',b'3               ',0.7765760202980105,0.4184792841492996,1,0.004377236616352126,0,1,,,79198,1.136598048276901,11,11,803.3976297267241,0.8579735545899277
1,5569.310511488276,0.0,0,b'2-8             ',b'5               ',0.7861652530386225,0.6381746738745044,1,0.0043892941743260494,0,1,,,79268,2.2684091788648217,11,11,744.2876211591076,0.5311179987481708
2,834.6565342658326,0.0,0,b'5-8             ',b'3               ',0.8360646346000823,0.4013830584723214,1,0.011146437360354084,0,1,,,79452,1.232289244724349,11,11,875.6713901001631,0.31984659901047124
1,128.08819794469704,0.0,0,b'2-8             ',b'3               ',1.0081258916052045,0.6504066277829309,1,0.009784376594217568,0,1,,,79471,0.9811546844996338,11,11,253.89768483904479,0.33383315983143247
2,5192.153681394058,0.0,0,b'6               ',b'5               ',0.9838548897971873,0.5828366506839419,1,0.009546479641985735,0,1,,,79553,2.3602418574269923,11,11,970.2548679067328,0.1719679175354854
1,1925.2536272007508,0.0,0,b'2-8             ',b'5-8             ',0.9104524394182424,1.0609536384654141,1,0.0002583746014374436,0,1,,,79560,2.222330778802386,11,11,92.69312718942624,0.43289621851277243
2,214.24225583577942,0.0,0,b'5               ',b'3               ',0.5673203447870163,0.27670165596709295,1,0.02368304466140827,0,1,,,79580,0.659217954480334,11,10,1307.7220600759194,0.22601048286295244
1,820.3807942465295,0.0,0,b'2-8             ',b'3               ',0.767565409170233,0.40013729733110825,1,0.00032055208893542103,0,1,,,79602,1.1828299793859036,11,11,819.0095881546052,0.7524570222120007
1,2609.085219025618,0.0,0,b'2-8             ',b'5-8             ',0.8839898248955033,0.6937853491703798,1,0.00046336194828849403,0,1,,,79620,2.024443760915763,11,11,172.28766463629697,0.2379351424662013
1,0.3084576607507473,0.0,0,b'2-8             ',b'3               ',0.7166921784394752,0.21502770588756578,1,0.006925608168166776,0,1,,,79625,0.13101809364580885,11,10,1934.4434274638807,1.9179305255215853
2,18.771581543009745,0.0,0,b'5               ',b'3               ',0.7624393975635425,0.37080482076656407,1,0.011818335163926816,0,1,,,79666,0.4472476245854433,11,11,1082.0083452693725,0.29709460725657094
2,577.0638459598006,0.0,0,b'6               ',b'3               ',0.6784549595237888,0.30228841242412824,1,0.004204727031705607,0,1,,,79695,0.9374210801871108,11,10,1517.6030481462917,0.9143220366495168
2,5278.898510653669,0.0,0,b'5               ',b'3               ',0.6983908094428235,0.2838381759974084,1,0.012563517605711786,0,1,,,79724,1.6170953138503608,11,10,2789.99533668536,0.8545903912833427
1,101.57852561250795,0.0,0,b'2-8             ',b'3               ',0.7424720772936279,0.368049890605848,1,0.00016378422267274544,0,1,,,79777,0.6729506896917308,11,11,996.7310111535653,1.7968726860110678
2,66.40948094074234,0.0,0,b'5-8             ',b'3               ',0.7619213995144323,0.4012444335804473,1,0.013415151337303316,0,1,,,79821,0.6295815636176597,11,11,847.9947423486509,0.5135250673555644
2,32.235640997557255,0.0,0,b'5               ',b'3               ',0.5760623072105178,0.27912752681819714,1,0.026401963402644894,0,1,,,79843,0.4144021643791694,11,11,3265.1652766382454,0.21941343437217273
1,1542.3289577241396,0.0,0,b'2-8             ',b'3               ',0.9077260773280301,0.3932069133893035,1,0.0010052526345220776,0,1,,,79885,1.4774277348075848,11,11,897.1029088583867,0.4525371812788547
2,95.45951314584747,0.0,0,b'5               ',b'3               ',0.6960277794704028,0.28027104246095097,1,0.0006394964820562403,0,1,,,79917,0.5897337310375541,11,10,1482.446431022056,1.174769885070022
2,609.2025189496948,0.0,0,b'5-8             ',b'3               ',0.7856524197722473,0.335165941126559,1,0.0015737908367999018,0,1,,,79935,1.045805901356697,11,11,1562.1287247434475,0.6136228028365908
2,11259.395011142185,0.0,0,b'6               ',b'3               ',1.1247136155913475,0.32221179664623967,1,0.004983620520491712,0,1,,,80144,2.503458638529516,11,10,2010.4976645374857,0.8239373171130929
2,6100.512218829187,0.0,0,b'6               ',b'3               ',0.9758537475064273,0.35629948576977655,1,0.00010963523602618443,0,1,,,80198,2.082257220892189,11,10,1046.7839839416588,0.5832683285186651
2,4047.000259019701,0.0,0,b'6               ',b'3               ',0.5910560234806065,0.2695028796769691,1,0.01029364994048378,0,1,,,80238,1.386055901192431,11,10,5916.261215081937,1.212733206217079
2,834.1257128932825,0.0,0,b'5               ',b'3               ',0.6068300066133056,0.28747015092674594,1,0.0014053143509998164,0,1,,,80274,0.9646014901014454,11,10,2044.3637374600403,0.8620175835385078
2,8118.261056192245,0.0,0,b'5               ',b'5               ',0.7595350368767961,0.5482236422575153,1,0.022734769737601072,0,1,,,80293,2.328779247994705,11,11,1217.8950505931753,0.3162474590678994
2,1194.5246317682468,0.0,0,b'5               ',b'3               ',0.7166758360398826,0.31005475141937927,1,0.001344642228613936,0,1,,,80386,1.1603993153946717,11,10,1095.9754249471875,0.4549853882341808
1,1941.585933330459,0.0,0,b'2-8             ',b'5               ',0.7669378737232828,0.6333048414275374,1,0.0004680479002502544,0,1,,,80583,1.7216208206939265,11,11,1067.6740175628177,0.8808081078111577
1,11442.350143309139,0.0,0,b'2               ',b'5-8             ',0.7134600939305334,0.6713645992609362,1,0.0003959214667800336,0,1,,,80645,2.6657155926238496,11,11,382.4848387556221,0.9504581094368066
2,873.1488874534379,0.0,0,b'5               ',b'3               ',0.7226980711553853,0.3884842662057471,1,0.010865527883064486,0,1,,,80862,1.1602598508274047,11,11,985.8723534143004,0.1914978894231787
1,95.01040221244811,0.0,0,b'4-8             ',b'2               ',0.8879634457644909,0.6494527994851004,1,0.00014723640987457468,0,1,,,80985,0.8652280671434404,11,11,220.93883315044673,0.33714697819920764
2,12196.139622235369,0.0,0,b'6               ',b'5               ',0.8410154726801621,0.5625328877402862,1,0.006721872462785647,0,1,,,81014,2.709284992860466,11,11,1325.7451562253636,0.2953270792657563
2,6400.1362449486805,0.0,0,b'6               ',b'5-8             ',1.138249849435997,0.7021194201953839,1,0.008499852362826585,0,1,,,81077,2.8131310741717637,11,11,398.2368949395955,0.14662621053407665
2,4652.466401093914,0.0,0,b'4               ',b'3               ',0.4874652602363565,0.2917305331066282,1,0.00032607597931584033,0,1,,,81078,1.360874647637862,11,10,4796.626384696385,1.8472016099309194
2,6.458864503503242,0.0,0,b'3               ',b'3               ',0.3180664147862035,0.16526379906545452,1,0.02502630897776106,0,1,,,81136,0.18177250373602635,10,10,10989.546588221412,3.072766229001491
1,549.3758658735925,0.0,0,b'5-8             ',b'2               ',0.9949751881590357,0.6491894840063769,1,0.0001316567148662488,0,1,,,81139,1.4036341544856015,11,11,219.85856639316725,0.47231730279659817
1,128.66522383691378,0.0,0,b'2-8             ',b'3               ',1.1323028982308054,0.4460194860383922,1,0.006124574273633206,0,1,,,81145,0.9088612976969048,11,11,627.4429403198764,0.3471778399381825
2,141.02960878609906,0.0,0,b'5-8             ',b'3               ',0.7690788382623287,0.3492933138112785,1,0.0018770392706588851,0,1,,,81273,0.7286495787220036,11,11,1168.394371696023,0.6329052799804377
2,4040.740296113332,0.0,0,b'6               ',b'5               ',1.0022907926449727,0.6659873818836255,1,0.009967819534543548,0,1,,,81471,2.339114926798437,11,11,544.5760226609191,0.16632221085621943
2,7928.8651246220315,0.0,0,b'5               ',b'3               ',0.7787466783802871,0.3421987423943357,1,0.0002468360777620274,0,1,,,81660,1.9923782941548893,11,10,1477.185539911476,0.8680453765646612
1,130.7123895521431,0.0,0,b'5-8             ',b'2               ',0.7303736756886882,0.4824558490308116,1,0.000571712267919886,0,1,,,81748,0.7807896969346064,11,11,432.7031151340343,0.36886954560609814
2,7239.883121737998,0.0,0,b'5               ',b'5               ',0.8296108250153799,0.5784184646349078,1,0.015969698274278892,0,1,,,81869,2.3884668825337454,11,11,908.4752281018217,0.3481099135187632
2,3262.9112590147665,0.0,0,b'6               ',b'3               ',1.3659324943791795,0.5684916111380015,1,0.011220347991546422,0,1,,,81873,2.3896364659467033,12,11,332.8679113761004,0.2025453016390955
1,5217.903673236567,0.0,0,b'5-8             ',b'2               ',1.1458775403029637,0.7002482993288104,1,0.0006689110289020044,0,1,,,81877,2.6778804230962967,11,11,188.96373342073514,0.4063768205422422
2,3060.2311478615416,0.0,0,b'6               ',b'3               ',1.2105769153887926,0.6247728054522177,1,0.029183167538005723,0,1,,,81923,2.305691321959441,12,11,275.2146572736244,0.24463544980650365
2,810.1385197928058,0.0,0,b'5               ',b'3               ',0.5534460917754043,0.2778263026383937,1,0.010897790061451803,0,1,,,81969,0.9110497733482988,11,10,2217.707086044915,0.5490009295368696
1,2098.029685368358,0.0,0,b'5-8             ',b'8               ',0.6306795101669398,0.6415934023192742,1,0.025029339936204435,0,1,,,81973,1.6372666038667147,11,11,264.6075444635426,0.6283662614822612
1,3010.883631707004,0.0,0,b'2-8             ',b'5               ',0.9962481213911326,0.6644982486188424,1,0.0004387428590185532,0,1,,,81999,2.166301661934097,11,11,864.4826611949802,0.7699357445154905
2,1.9333951910764,0.0,0,b'3               ',b'3               ',0.3260023045818946,0.1527630212743185,1,0.02536723632849418,0,1,,,82124,0.13233503343231132,10,10,12548.283159859542,2.637139829925887
2,251.6448337565853,0.0,0,b'5               ',b'3               ',0.6575851691322554,0.3331004240479188,1,0.0201936806728907,0,1,,,82153,0.7763669490318732,11,11,1705.6420598168204,0.27700680422581003
1,20.25342035506579,0.0,0,b'2-8             ',b'4-8             ',0.9508782979059452,1.1401119304984577,1,0.00012294005641429529,0,1,,,82195,0.7434212564871113,11,11,79.35410474249329,0.6159400999844359
1,414.02452961054286,0.0,0,b'2-8             ',b'5-8             ',0.7916633428011798,0.6280505123236282,1,0.00900315179649836,0,1,,,82278,1.1808501089988983,11,11,488.53503021389474,0.46937778803272756
2,616.3125900510651,0.0,0,b'5               ',b'3               ',0.7171377438912981,0.2852918781404902,1,0.015677773411321712,0,1,,,82296,0.9576151389506555,11,10,1498.9695340454423,0.5640160375956185
1,312.45681283071957,0.0,0,b'5               ',b'NA              ',0.6657888733559747,0.6501022402904999,1,0.017943692900041112,0,1,,,82309,1.0431248949431537,11,11,501.8808835866901,0.710502228396607
2,21.271522161530758,0.0,0,b'5               ',b'3               ',0.8192097369290384,0.2917831211794492,1,0.0002066919954315332,0,1,,,82338,0.44029682113957636,11,11,2521.461734426771,0.8464693838788685
2,396.8928679062336,0.0,0,b'6               ',b'5-8             ',1.245675144422923,0.500096644556889,1,0.0047123396881965105,0,1,,,82355,1.3017696727420736,12,11,459.48167833888033,0.1469412156774404
1,428.81534399269714,0.0,0,b'2-8             ',b'3-8             ',0.9606505560305738,0.5560134178918722,1,0.00416888005001657,0,1,,,82391,1.2329823872370793,11,11,179.49447783212307,0.4104189991912206
2,3.2055338844878314,0.0,0,b'6               ',b'3-7             ',1.3017978367281935,0.39252075052315577,1,0.005133768637644992,0,1,,,82407,0.368620663557609,12,11,759.1095529312056,0.21956161075854178
1,67.40977860485548,0.0,0,b'2               ',b'5-8             ',0.4726039053905976,0.9460684218144124,1,0.0003261756380345679,0,1,,,82415,0.7303154460423347,11,11,441.9604551232566,1.825454623690872
2,167.95344272072074,0.0,0,b'3               ',b'3               ',0.45538919924499277,0.20143580077646345,1,0.026485938011649217,0,1,,,82461,0.5093822012042385,10,10,8464.93058444884,1.9901490111127578
1,799.1872624401699,0.0,0,b'2-8             ',b'3               ',0.877389504091491,0.35735413840898106,1,0.0005424753215781754,0,1,,,82652,1.1977975596749588,11,11,1227.7863520887067,0.5259001780707584
1,4826.283427456984,0.0,0,b'2-8             ',b'3               ',0.9315756741723359,0.6235397489969414,1,0.01845543196552768,0,1,,,82653,2.3206984215166435,11,11,287.29119631815456,0.3457726083391652
1,2658.904915762905,0.0,0,b'5-8             ',b'8               ',0.6332723536446645,0.6542749958028652,1,0.011389152163012495,0,1,,,82754,1.7527036467503463,11,11,267.7239874455767,0.5086242042704374
2,2.2041177702708565,0.0,0,b'3               ',b'3               ',0.4277022360772058,0.1844502444960947,1,0.013429285072850027,0,1,,,82779,0.16312971020043507,10,10,3176.8701563232016,1.211023484486129
1,84.7746296458806,0.0,0,b'5-8             ',b'NA              ',0.4878033922967687,0.46569634162208484,1,0.010915030226917996,0,1,,,82818,0.591204598162482,11,11,632.7645665853325,0.24342756955990288
1,7398.890297234519,0.0,0,b'2               ',b'5               ',0.5752703996760903,0.5769496559461318,1,0.003450577592245988,0,1,,,82923,2.082966400404118,11,11,1341.918740461379,1.4711949468052643
2,219.62049866490068,0.0,0,b'5               ',b'3               ',0.6165966536715707,0.2609806440871953,1,0.0123607469319708,0,1,,,83129,0.673978747261697,11,10,1937.5521688252493,1.7978803939919292
2,9886.217910478155,0.0,0,b'6               ',b'5               ',1.2509081705476535,0.5650866447703636,1,0.01234359468194962,0,1,,,83268,3.03127674084713,12,11,1109.135414113549,0.404704237074799
2,3544.591941447165,0.0,0,b'6               ',b'5-8             ',1.3752981638591282,0.7002842516996528,1,0.00043003534002110735,0,1,,,83290,2.6202856359050304,12,11,605.6606552923632,0.2521455555310303
1,4447.059667523146,0.0,0,b'5-8             ',b'2               ',0.7341779922890221,0.47114316216436014,1,0.01669719425741089,0,1,,,83299,1.8740741518064836,11,11,505.198848428245,0.25022814055843906
1,9170.645917008005,0.0,0,b'2-8             ',b'5-8             ',0.7807177032711997,0.77396069227421,1,0.0010507145500943222,0,1,,,83352,2.751488033809121,11,11,168.15214272932104,0.44445933277817695
2,1700.3010132437807,0.0,0,b'6               ',b'4-8             ',1.1332730238717819,0.6318762555300563,1,0.00014616775661938758,0,1,,,83382,1.9445662028342634,11,11,182.28477351347996,0.22935896142679227
2,4837.772393904661,0.0,0,b'6               ',b'5               ',0.8164613786993442,0.607772193477689,1,0.005476512238466198,0,1,,,83467,2.183886451731212,11,11,875.9078047683237,0.3207291921483395
1,12158.828036280429,0.0,0,b'5-8             ',b'8               ',0.6688465351667756,0.6802775771542852,1,0.0016970239131775461,0,1,,,83531,2.654564840174628,11,11,366.1786635271465,0.3267002457456208
1,1549.5512877761619,0.0,0,b'2-8             ',b'5-8             ',0.8208577857162669,0.6334412350718043,1,0.00931592453195424,0,1,,,83624,1.6709473012400173,11,11,299.76644284342143,0.23509764515093007
1,589.51002737549,0.0,0,b'2               ',b'5-8             ',0.3753990650356513,0.7627125631798236,1,0.010792472504276129,0,1,,,83817,1.0632534711899149,11,11,935.8037326696004,2.8024813034779124
1,690.8645314530485,0.0,0,b'5-8             ',b'8               ',0.5832179186690345,0.6224021326926603,1,0.01571459339419862,0,1,,,83918,1.1909145347942385,11,11,205.04913794915214,0.3702535181632263
2,10967.14559478668,0.0,0,b'6               ',b'5-8             ',1.3428338014670516,0.6947775232408078,1,0.00023789932220649615,0,1,,,83971,3.4318240870363392,12,11,166.6348234549408,0.21649562943768938
1,330.5769185300162,0.0,0,b'2-8             ',b'3               ',1.1549408814297184,0.4561941452837231,1,0.00038794630910374354,0,1,,,84053,1.1689145251418314,11,11,536.3581113881794,0.37597485180448775
