CE_Event_Counter,Coalescence_Time,Eccentricity@DCO,Immediate_RLOF>CE,MT_Donor_Hist(1),MT_Donor_Hist(2),Mass(1),Mass(2),Merges_Hubble_Time,Metallicity@ZAMS(1),Optimistic_CE,Record_Type,Recycled_NS(1),Recycled_NS(2),SEED,SemiMajorAxis@DCO,Stellar_Type(1),Stellar_Type(2),Time,mixture_weight
2,12041.480675272362,0.0,0,b'6               ',b'5               ',1.3109215061228081,0.627112570975233,1,0.0003335031027179983,0,1,,,619444,3.3612061345356268,12,11,1152.0504564864254,0.16931022573804486
1,2714.03295308159,0.0,0,b'2-8             ',b'5-8             ',0.784219790401941,0.6663986899311938,1,0.00034031511888026555,0,1,,,619594,1.9234873609461631,11,11,529.8233676636742,0.3940259567066652
1,1301.5445874598936,0.0,0,b'2               ',b'5-8             ',0.627959965946107,1.115696418485758,1,0.007387509701404546,0,1,,,619713,1.8034485665690028,11,11,251.1272348011005,0.26541238117050286
2,3120.2791893104013,0.0,0,b'6               ',b'5-8             ',0.9986831344819473,0.6831765595522781,1,0.006020945508227887,0,1,,,619785,2.2092265086526894,11,11,405.50802571770214,0.13072446792532294
1,3865.5845744604594,0.0,0,b'2-8             ',b'3               ',1.1432644034116723,0.4012861425047652,1,0.0005831216724334063,0,1,,,619798,2.066135551129953,11,11,844.6958524249175,0.3215665356613639
2,3134.8287418282016,0.0,0,b'6               ',b'3               ',1.1783142503830375,0.3108281671167155,1,0.007963378557283064,0,1,,,620062,1.8364840516998124,12,10,1276.0670763551489,0.1408007206177161
1,284.6849788481641,0.0,0,b'2-8             ',b'3               ',1.1123222710061207,0.3595312728461701,1,0.020477038915117284,0,1,,,620080,1.0275510020788712,11,11,1248.2952493991968,0.3138482483978406
2,8.699427606747737,0.0,0,b'6               ',b'3               ',1.2595225816038678,0.3939760686246317,1,0.005200816277751308,0,1,,,620285,0.46681720512654645,12,11,889.8080243832744,0.18161149689835884
1,908.2206736705217,0.0,0,b'2               ',b'5-8             ',0.5000135855744181,1.0919411293396344,1,0.0001021570291134721,0,1,,,620338,1.513840269699054,11,11,383.01129273585457,0.31845477864048427
1,9721.952897703592,0.0,0,b'2-8             ',b'5-8             ',1.3068364349040986,0.7149890254664838,1,0.0004507345355916759,0,1,,,620584,3.3247478908297117,11,11,150.18247017439876,0.19587599290401192
1,1922.9221854226687,0.0,0,b'2-8             ',b'5-8             ',0.8786281884381425,0.6633681113813613,1,0.00570336356754536,0,1,,,620738,1.8414310607329474,11,11,402.42352042703055,0.20791679348475298
2,1469.7090144656934,0.0,0,b'6               ',b'4-8             ',1.2866639589862567,0.6855373703160448,1,0.0002472989668509583,0,1,,,620804,2.0308319722696306,12,11,133.07453882418494,0.14191093339165942
1,9455.612332823139,0.0,0,b'2-8             ',b'5-8             ',0.7768075172992152,0.7045235358854807,1,0.00025494080950072047,0,1,,,620857,2.6723414689725096,11,11,590.5562119083195,0.30445767407672314
1,231.72050249874096,0.0,0,b'2-8             ',b'3               ',1.0719577825970097,0.36903639254768367,1,0.006170711154975849,0,1,,,620983,0.9682169124014449,11,11,1113.4413871426032,0.34690927705353136
1,4370.25149493836,0.0,0,b'2-8             ',b'5-8             ',0.7718648211577313,0.6541544267847499,1,0.0003781786369264036,0,1,,,621061,2.1390336207304554,11,11,296.77031518846655,0.2779112916160944
2,12944.333631420186,0.0,0,b'6               ',b'5-8             ',1.2033796126404739,0.6878800943433563,1,0.0002704524458871561,0,1,,,621134,3.4075390239761028,12,11,465.90234099801984,0.12525137571961098
1,10560.026001611684,0.0,0,b'2               ',b'5-8             ',0.4805465500552936,0.9866693548836634,1,0.0035200137018766443,0,1,,,621139,2.644056933975274,11,11,444.55093434546023,0.28533655126101365
2,1236.8360971547786,0.0,0,b'6               ',b'3               ',1.2703415354804088,0.6148053863069841,1,0.013718246429225995,0,1,,,621164,1.865662801438143,12,11,277.10706744720096,0.321379057475695
2,837.7553906191007,0.0,0,b'6               ',b'3               ',1.3762099051516639,0.6755807303072446,1,0.0008447703601356926,0,1,,,621309,1.805748758979576,12,11,205.41918010489067,0.13918593948470645
2,1741.621651362538,0.0,0,b'6               ',b'5               ',0.963458205545184,0.6298649106677555,1,0.00805830033756576,0,1,,,621532,1.8295267547054912,11,11,696.3653378356573,0.1609918272600702
1,7505.2044537357015,0.0,0,b'2-8             ',b'5-8             ',0.8353220531948111,0.6711701924384493,1,0.0005440265295040134,0,1,,,621644,2.5483453460478294,11,11,416.8177098202293,0.22615356832952874
2,9832.104002849112,0.0,0,b'6               ',b'5               ',1.0195973245242569,0.5721326458282995,1,0.005160078033375819,0,1,,,621746,2.7916732921433782,11,11,1248.1843043551214,0.2354474180356511
2,1946.2632650172523,0.0,0,b'6               ',b'4               ',1.3243579352125254,0.6411597668371724,1,0.00010687053937575646,0,1,,,621776,2.1560896738077657,12,11,945.8546750522866,0.12838462008430748
1,7021.614584178065,0.0,0,b'2-8             ',b'5-8             ',0.9047210545385461,0.6571744367652657,1,0.004437096500588828,0,1,,,621944,2.5664059448538916,11,11,229.66106091660595,0.1445927200275292
1,518.1290413668142,0.0,0,b'2-8             ',b'3-8             ',1.13678531703402,0.6474968609423013,1,0.003448411284951317,0,1,,,621946,1.4586754449367902,11,11,199.82476437753306,0.18246418781887994
2,12548.946897220841,0.0,0,b'6               ',b'5-8             ',1.1761552393833905,0.6717629589471613,1,0.0010611823409745365,0,1,,,621996,3.3227445503937734,12,11,367.65821591443233,0.16925952524182702
2,2960.095665394862,0.0,0,b'5               ',b'5-8             ',1.0181712284261644,0.6748274711651399,1,0.0009342095859993709,0,1,,,622077,2.187752857050425,11,11,494.782606656135,0.29920364053533033
2,1903.6662375557687,0.0,0,b'5-8             ',b'5-8             ',0.8197330302800524,0.6389924730148419,1,0.0021227505932255686,0,1,,,622125,1.7637515703153819,11,11,334.8914841188612,0.6131081424213642
2,2750.8004605404712,0.0,0,b'6               ',b'5               ',0.9798114825378761,0.5346178944976342,1,0.0031784342339238407,0,1,,,622176,1.9519909763385441,11,11,2358.5830434193686,0.14058117474259918
2,98.80843875668837,0.0,0,b'6               ',b'3               ',1.2932591429713969,0.31894040009841346,1,0.007164101902073441,0,1,,,622279,0.8131230155420267,12,11,1903.0863286708268,0.1423138440288409
1,266.31542962483053,0.0,0,b'2-8             ',b'3               ',1.002901282565836,0.4943822521699621,1,0.0002766205812520502,0,1,,,622400,1.070926418605882,11,11,425.217715430139,0.13773993902221068
2,9452.401441765514,0.0,0,b'6               ',b'3-8             ',1.2276590836901737,0.6684461051209163,1,0.012098995224893392,0,1,,,622432,3.145150732660986,12,11,139.66232866548495,0.1692089382126649
2,6920.753406354917,0.0,0,b'6               ',b'5-8             ',1.171241346242654,0.6627670052853966,1,0.0010814112678964787,0,1,,,622576,2.845409406995845,12,11,363.2626189966362,0.1854325721362453
1,7962.17802562981,0.0,0,b'5-8             ',b'2-8             ',1.0960207226223297,0.7031587052516092,1,0.0009688237722702497,0,1,,,622623,2.9275134169641333,11,11,167.40538879084255,0.22212557594570653
2,8552.14796617992,0.0,0,b'6               ',b'5-8             ',1.0143151447075005,0.6903676401144596,1,0.005040596568224104,0,1,,,622957,2.870762752407467,11,11,383.6660326482505,0.19403984605132035
1,2191.9972989988814,0.0,0,b'2-8             ',b'3-8             ',1.0561340329160842,0.6258831994718165,1,0.0002225626655660546,0,1,,,622965,2.0066654351484505,11,11,101.5414610790919,0.3127424403763332
2,12538.738136154965,0.0,0,b'5               ',b'5               ',0.9858464233907613,0.6275939249375518,1,0.0003160621842070554,0,1,,,623173,3.0208416377701037,11,11,1151.4321780402765,0.6686778093648469
1,404.75830732767577,0.0,0,b'2               ',b'5-8             ',0.7631225278745443,0.7486172896909802,1,0.005308004484818389,0,1,,,623302,1.2349120002403644,11,11,194.3352256492245,0.3107078716376231
1,9974.422386343467,0.0,0,b'2-8             ',b'5-8             ',0.7929569321744125,0.6922471373670354,1,0.00010717271091883117,0,1,,,623871,2.7120671407908192,11,11,505.10976757635933,0.21814102365106636
2,3310.1924882491894,0.0,0,b'6               ',b'5-8             ',1.2998589391041067,0.6230768789917354,1,0.010129360978655773,0,1,,,624067,2.4200160590691593,12,11,197.1302901486643,0.21445001684468212
1,5807.104978428011,0.0,0,b'2-8             ',b'5-8             ',0.8212885683632858,1.232226517874177,1,0.00010569696126732625,0,1,,,624110,2.9934034102135363,11,11,92.14669441941713,0.2447598901722433
2,11550.423712006563,0.0,0,b'6               ',b'4-8             ',1.1024547607474426,0.6622573212035838,1,0.00014896319538774827,0,1,,,624158,3.154416990812346,11,11,294.34586969381917,0.27757206925256583
1,1042.1905395695435,0.0,0,b'2               ',b'5-8             ',0.4733259155135837,1.0893266137151358,1,0.0004680192558444905,0,1,,,624181,1.5373978136328057,11,11,439.033756361125,0.2574474493106966
1,7390.231231305662,0.0,0,b'2-8             ',b'5-8             ',1.0631975550968413,0.656631483274122,1,0.0038376963824205182,0,1,,,624201,2.771877397633042,11,11,269.38096347012515,0.17141723919749274
2,300.8375426632425,0.0,0,b'5-8             ',b'3               ',1.3142044558025827,0.5943226782138027,1,0.000605338159123819,0,1,,,624204,1.3142657053917937,11,11,268.1107005873649,0.31876767312867643
2,1400.2728912217917,0.0,0,b'5-8             ',b'3               ',1.1906250618703036,0.5762798484345377,1,0.020197382591717054,0,1,,,624573,1.8332126745476887,11,11,328.15111866182275,0.405272608051081
1,42.7313494245409,0.0,0,b'2-8             ',b'3               ',1.087670677757637,0.36589307719679043,1,0.00412209833729281,0,1,,,624681,0.6368136293354428,11,11,1051.651146691333,0.3507392019255157
2,2917.071825162608,0.0,0,b'6               ',b'5               ',1.1111795182464346,0.6288857946744536,1,0.009505177870666862,0,1,,,624765,2.20405001012639,11,11,679.4758140329144,0.2134941704948413
1,210.97482383167463,0.0,0,b'2-8             ',b'3               ',1.021658298053463,0.6505208837943803,1,0.0006140569307233762,0,1,,,625247,1.1175690401113054,11,11,226.58724233026373,0.13902270302888814
1,4821.965840157705,0.0,0,b'2-8             ',b'5-8             ',0.8382590715123064,0.6866237551857058,1,0.004386897234136363,0,1,,,625280,2.3035290609212042,11,11,421.4489858036094,0.2370798038972788
1,9771.788903125951,0.0,0,b'2-8             ',b'5-8             ',0.8061719842149698,0.7845256077459093,1,0.0013680233220162116,0,1,,,625302,2.8438285156742564,11,11,148.13143369708047,0.22745921835620705
2,1940.849710904165,0.0,0,b'6               ',b'5               ',1.2982365844935444,0.5701697249347156,1,0.005126840343752665,0,1,,,625429,2.055699264597054,12,11,1279.5480807990114,0.1548491590501197
1,623.5125297905602,0.0,0,b'2-8             ',b'3-8             ',0.9336297970445007,0.6370437732528517,1,0.0021028966145195953,0,1,,,625642,1.4030496774822927,11,11,190.5378166713089,0.2219159466861887
2,2081.3816489658784,0.0,0,b'6               ',b'5               ',0.8286416129240244,0.5826841818599932,1,0.004341496974693975,0,1,,,625715,1.7526654081140176,11,11,1151.9420772693816,0.3920181667769209
2,2982.0473036570083,0.0,0,b'6               ',b'4-8             ',1.3372894715666048,0.6295325441272557,1,0.0002126192245117212,0,1,,,625785,2.3940602367093717,12,11,199.4760149864083,0.15364609322780323
1,2813.193110098083,0.0,0,b'2-8             ',b'4-8             ',0.7613217969443197,0.650346327481336,1,0.00040206812236768933,0,1,,,625809,1.9018030985276957,11,11,421.0651549918477,0.704937938950518
2,66.77009507554378,0.0,0,b'6               ',b'3               ',1.323275927226724,0.5923009707001368,1,0.004575355231617138,0,1,,,625821,0.9036970897180057,12,11,292.6734839303287,0.2406580783560812
1,73.76287742026614,0.0,0,b'2-8             ',b'3               ',1.0723190305650678,0.6304627069112096,1,0.0005207822348969991,0,1,,,625876,0.8669605493689616,11,11,165.33006555095182,0.12784535024223617
1,7313.899850690425,0.0,0,b'2               ',b'5-8             ',0.7224487057983185,0.704028574975851,1,0.0004053149721422448,0,1,,,626007,2.4375698320652757,11,11,248.13728654465743,0.3589047597137593
2,7744.168470746144,0.0,0,b'6               ',b'5-8             ',1.000742174286548,0.6565661126662973,1,0.00048430444117903836,0,1,,,626010,2.736837194282479,11,11,256.99449661478127,0.18629659288859893
2,5056.461768471242,0.0,0,b'5               ',b'5               ',0.8849499303686694,0.6904529388023327,1,0.0003812497175747917,0,1,,,626024,2.385487024957098,11,11,751.8902400134758,0.5450916326898333
2,437.08320223567074,0.0,0,b'6               ',b'3-8             ',1.2023949009238126,0.5170462911813257,1,0.008968663132480483,0,1,,,626064,1.327811030874379,12,11,174.3296517726624,0.1294988947807031
1,9937.604896063685,0.0,0,b'2-8             ',b'5-8             ',1.219908208208576,0.6787267002745188,1,0.00025957499630789555,0,1,,,626080,3.1929387826234295,11,11,187.51811392105293,0.15195480421452048
1,1947.4106137318963,0.0,0,b'2-8             ',b'5-8             ',0.8062966165098379,1.3411421637425878,1,0.0002583412148201235,0,1,,,626096,2.3420236038698476,11,11,92.23442653058721,0.21616476883690347
1,2970.457108907108,0.0,0,b'2               ',b'5-8             ',0.4422873727449101,0.9588548233338117,1,0.0009891033054998091,0,1,,,626164,1.8511644319112768,11,11,534.632985218836,0.9187121548623304
2,538.985648495785,0.0,0,b'6               ',b'3               ',1.356993446168179,0.5335078275671906,1,0.00032207278648400283,0,1,,,626315,1.4884095696858115,12,11,339.4541304532125,0.21444838787624487
2,1314.676228930017,0.0,0,b'6               ',b'5-8             ',1.2976161337868466,0.6262248306909521,1,0.00044242506582120556,0,1,,,626598,1.9229606532282533,12,11,452.8096950969098,0.21237857359763967
2,125.96319618705273,0.0,0,b'6               ',b'3               ',1.0243444212500288,0.44656828148579886,1,0.005787817973965046,0,1,,,626749,0.8665535100422582,11,11,624.1454045244232,0.4412323939768701
1,3826.3495694520698,0.0,0,b'2               ',b'5-8             ',0.5182748154832062,0.8903929118012085,1,0.0090392950572955,0,1,,,626878,2.0169169947788212,11,11,386.9455480133636,0.416990374975408
2,1214.081832372921,0.0,0,b'6               ',b'4-8             ',1.182108534346418,0.6266853821375178,1,0.0009968584107951436,0,1,,,626881,1.8138036220988878,12,11,158.6074124522991,0.1884204763130518
1,556.077986041426,0.0,0,b'5-8             ',b'2               ',0.9561168556681718,0.6541263385917364,1,0.0001617750599899502,0,1,,,626889,1.3893261807210995,11,11,215.5208995334445,0.3969848523575863
2,2682.354321120026,0.0,0,b'6               ',b'5-8             ',0.9500743665550211,0.6522391758046729,1,0.009283245471164159,0,1,,,626899,2.051687939585309,11,11,301.0352512575608,0.19624680867409872
1,5105.021279791667,0.0,0,b'2-8             ',b'5-8             ',0.8297687115334309,0.6691654913206145,1,0.0007022857787172583,0,1,,,626996,2.3058016868493114,11,11,218.46806162920814,0.18573487438451505
2,22.542716784665007,0.0,0,b'6               ',b'3               ',1.2677482510447218,0.39174110813666374,1,0.0010131175546144052,0,1,,,627015,0.5929355598027927,12,11,836.0483766798897,0.25859971757302014
2,103.67847290353237,0.0,0,b'6               ',b'3               ',1.3368384309032988,0.4081427711117973,1,0.00647868120475152,0,1,,,627026,0.9002162891249906,12,11,830.2890860852178,0.19407338465313292
1,5746.862003650322,0.0,0,b'2-8             ',b'5-8             ',1.1352365194458978,0.6520998248440708,1,0.007934929331820046,0,1,,,627175,2.6669424634166186,11,11,259.4772293589118,0.1671419289297719
2,466.6157614455559,0.0,0,b'6               ',b'3-7-8           ',1.2550009476890247,0.3438509117812428,1,0.006746047216333117,0,1,,,627378,1.2097614449220637,12,11,242.07089994460802,0.20099662834843593
1,1468.3176594331383,0.0,0,b'2-8             ',b'5-8             ',0.800285673187034,0.8137697503866669,1,0.007021175388871821,0,1,,,627649,1.7900927584699322,11,11,128.6618630464569,0.3951578194661657
1,3821.199798152178,0.0,0,b'2-8             ',b'4-8             ',1.1914977960171356,0.9762478158284208,1,0.00013531032938404722,0,1,,,627683,2.8295646316836858,11,11,88.03883938390581,0.1906611754833934
1,13072.607018053306,0.0,0,b'2-8             ',b'5-8             ',0.8303253049970227,0.7118854021585742,1,0.00025367493002862856,0,1,,,627822,2.9839761214036264,11,11,591.2785580831343,0.22766663600246487
1,11380.04073591512,0.0,0,b'2-8             ',b'3-8             ',1.3549511709578181,0.677925412498039,1,0.011559269023428255,0,1,,,627851,3.448215267153979,11,11,155.36405044327904,0.25425499450315464
2,3013.6598348924786,0.0,0,b'6               ',b'4-8             ',1.3291897186639112,0.6758679090407663,1,0.00019008388599585293,0,1,,,627890,2.4514426938889837,12,11,504.58090458922004,0.17486852962445829
